5.71, -5475.524400, 0.956543, -0.060303, 
5.72, -5510.489300, 0.948730, -0.096436, 
5.73, -5475.524400, 0.944092, -0.145752, 
5.74, -5402.097700, 0.948486, -0.168945, 
5.75, -5311.188500, 0.963623, -0.221436, 
5.76, -5146.853000, 0.951172, -0.217529, 
5.77, -5059.440400, 0.940430, -0.193115, 
5.78, -5080.419400, 0.925537, -0.195313, 
5.79, -5087.412100, 0.929932, -0.223145, 
5.80, -5062.937000, 0.928467, -0.242188, 
5.81, -5027.971700, 0.923584, -0.254395, 
5.82, -5020.979000, 0.915527, -0.244629, 
5.83, -5125.874000, 0.910645, -0.243408, 
5.84, -5181.817900, 0.930908, -0.286133, 
5.85, -5272.727100, 0.925537, -0.258057, 
5.86, -5279.720200, 0.899902, -0.355225, 
5.87, -5223.775900, 0.890137, -0.411377, 
5.88, -5020.979000, 0.898438, -0.422607, 
5.89, -4926.573200, 0.896484, -0.364258, 
5.90, -5027.971700, 0.852539, -0.330322, 
5.91, -5132.866700, 0.884521, -0.356201, 
5.92, -5251.748000, 0.854736, -0.387207, 
5.93, -5237.762200, 0.856445, -0.429688, 
5.94, -5269.230500, 0.848877, -0.413086, 
5.95, -5314.685100, 0.838867, -0.459473, 
5.96, -5265.733900, 0.846436, -0.514893, 
5.97, -5164.335400, 0.832520, -0.546875, 
5.98, -4989.510300, 0.822510, -0.560547, 
5.99, -4891.608400, 0.807861, -0.539063, 
6.00, -4856.643100, 0.799805, -0.526123, 
6.01, -4884.615200, 0.795410, -0.494873, 
6.02, -4968.531300, 0.784912, -0.528320, 
6.03, -4982.517100, 0.791504, -0.543701, 
6.04, -5003.496100, 0.774414, -0.627197, 
6.05, -4842.657200, 0.784912, -0.656006, 
6.06, -4678.321300, 0.740234, -0.742920, 
6.07, -4346.153800, 0.769775, -0.728760, 
6.08, -4132.866700, 0.742920, -0.672363, 
6.09, -3961.538300, 0.739746, -0.731445, 
6.10, -3727.272500, 0.738770, -0.723877, 
6.11, -3573.426500, 0.730957, -0.697998, 
6.12, -3479.020800, 0.723877, -0.686035, 
6.13, -3412.587200, 0.717041, -0.678711, 
6.14, -3402.097700, 0.704346, -0.676758, 
6.15, -3363.636200, 0.690186, -0.713379, 
6.16, -3283.216600, 0.705078, -0.725098, 
6.17, -3192.307600, 0.694092, -0.722656, 
6.18, -3118.880900, 0.669678, -0.798584, 
6.19, -2839.160600, 0.688232, -0.814941, 
6.20, -2625.874000, 0.685303, -0.782715, 
6.21, -2538.461400, 0.661377, -0.730469, 
6.22, -2500.000000, 0.656006, -0.727051, 
6.23, -2538.461400, 0.645020, -0.689209, 
6.24, -2653.845900, 0.641357, -0.680420, 
6.25, -2681.818100, 0.631104, -0.756592, 
6.26, -2660.839100, 0.643066, -0.763916, 
6.27, -2643.356400, 0.635254, -0.751953, 
6.28, -2534.964800, 0.620117, -0.827881, 
6.29, -2402.097900, 0.619141, -0.818359, 
6.30, -2293.706300, 0.626709, -0.803223, 
6.31, -2181.818100, 0.598389, -0.831055, 
6.32, -2045.454500, 0.588135, -0.811523, 
6.33, -1982.517300, 0.607178, -0.798096, 
6.34, -1954.545400, 0.582764, -0.800781, 
6.35, -1937.062900, 0.574463, -0.803955, 
6.36, -1849.650300, 0.576416, -0.844727, 
6.37, -1723.776100, 0.578613, -0.842041, 
6.38, -1615.384500, 0.572266, -0.839355, 
6.39, -1534.965000, 0.574707, -0.844727, 
6.40, -1433.566400, 0.569336, -0.845947, 
6.41, -1342.657200, 0.565430, -0.847900, 
6.42, -1251.748200, 0.560303, -0.846924, 
6.43, -1146.853100, 0.546631, -0.884033, 
6.44, -961.538390, 0.551270, -0.916504, 
6.45, -664.335630, 0.550781, -0.955322, 
6.46, -342.657320, 0.562500, -0.948242, 
6.47, -83.916077, 0.555420, -0.904053, 
6.48, 115.384610, 0.546387, -0.895996, 
6.49, 290.209780, 0.543701, -0.914795, 
6.50, 527.971980, 0.545166, -0.946045, 
6.51, 842.657290, 0.540771, -0.971924, 
6.52, 1255.244800, 0.552490, -1.025391, 
6.53, 1776.223600, 0.548584, -1.043701, 
6.54, 2300.699200, 0.563721, -1.033936, 
6.55, 2804.195600, 0.564941, -1.005371, 
6.56, 3286.713100, 0.556396, -0.992188, 
6.57, 3699.300500, 0.572998, -0.980469, 
6.58, 4143.356400, 0.578857, -0.969482, 
6.59, 4590.908700, 0.566895, -0.973145, 
6.60, 5076.922900, 0.573975, -0.985107, 
6.61, 5566.433100, 0.598633, -0.947998, 
6.62, 6013.985800, 0.595459, -0.911133, 
6.63, 6356.643100, 0.600342, -0.852295, 
6.64, 6594.405300, 0.602539, -0.796387, 
6.65, 6741.258300, 0.624268, -0.758057, 
6.66, 6800.699200, 0.647949, -0.697754, 
6.67, 6776.223600, 0.661377, -0.646729, 
6.68, 6667.832000, 0.676758, -0.611084, 
6.69, 6562.936500, 0.679932, -0.607422, 
6.70, 6493.006800, 0.698486, -0.636963, 
6.71, 6517.482400, 0.730957, -0.634033, 
6.72, 6538.461400, 0.725098, -0.609375, 
6.73, 6531.468300, 0.738525, -0.572998, 
6.74, 6475.524400, 0.747070, -0.545654, 
6.75, 6384.615200, 0.762939, -0.522705, 
6.76, 6318.181600, 0.781494, -0.520996, 
6.77, 6262.237300, 0.780518, -0.494385, 
6.78, 6209.790000, 0.799561, -0.492676, 
6.79, 6174.824700, 0.810547, -0.475830, 
6.80, 6160.838900, 0.822510, -0.478760, 
6.81, 6171.328600, 0.836182, -0.469971, 
6.82, 6181.817900, 0.835938, -0.446045, 
6.83, 6195.803700, 0.847168, -0.445313, 
6.84, 6227.272500, 0.852539, -0.420166, 
6.85, 6223.775900, 0.865723, -0.384277, 
6.86, 6188.811000, 0.867676, -0.359863, 
6.87, 6146.853000, 0.884766, -0.356934, 
6.88, 6132.866700, 0.884033, -0.334473, 
6.89, 6132.866700, 0.880127, -0.323975, 
6.90, 6136.363300, 0.894043, -0.328125, 
6.91, 6181.817900, 0.899170, -0.302002, 
6.92, 6192.307600, 0.894775, -0.284912, 
6.93, 6202.796900, 0.911133, -0.255371, 
6.94, 6220.279300, 0.918701, -0.261230, 
6.95, 6262.237300, 0.920654, -0.240234, 
6.96, 6311.188500, 0.926514, -0.229248, 
6.97, 6360.139600, 0.919189, -0.189941, 
6.98, 6349.649900, 0.924316, -0.148193, 
6.99, 6335.664100, 0.937012, -0.150146, 
7.00, 6353.146500, 0.933105, -0.141113, 
7.01, 6360.139600, 0.947754, -0.118164, 
7.02, 6367.132800, 0.927246, -0.086426, 
7.03, 6342.657200, 0.957764, -0.044189, 
7.04, 6220.279300, 0.948486, 0.015869, 
7.05, 6013.985800, 0.953613, 0.072021, 
7.06, 5779.720200, 0.962158, 0.065430, 
7.07, 5587.412100, 0.958984, 0.077393, 
7.08, 5423.076700, 0.955078, 0.081055, 
7.09, 5304.195300, 0.959473, 0.074707, 
7.10, 5244.754900, 0.960205, 0.072021, 
7.11, 5178.321300, 0.968018, 0.108154, 
7.12, 5031.468300, 0.960449, 0.146240, 
7.13, 4881.118700, 0.965332, 0.162842, 
7.14, 4709.790000, 0.966797, 0.174316, 
7.15, 4576.922900, 0.968750, 0.165283, 
7.16, 4486.013700, 0.965820, 0.171875, 
7.17, 4402.097700, 0.971436, 0.174805, 
7.18, 4335.664100, 0.957764, 0.166992, 
7.19, 4342.657200, 0.950684, 0.159424, 
7.20, 4381.118700, 0.960205, 0.186035, 
7.21, 4335.664100, 0.962158, 0.233154, 
7.22, 4227.272500, 0.950928, 0.260986, 
7.23, 4087.412400, 0.954590, 0.279297, 
7.24, 3986.013900, 0.949951, 0.264648, 
7.25, 3919.580300, 0.958496, 0.266602, 
7.26, 3835.664100, 0.951660, 0.299072, 
7.27, 3720.279500, 0.941650, 0.320557, 
7.28, 3646.853000, 0.945313, 0.293457, 
7.29, 3643.356400, 0.937744, 0.277832, 
7.30, 3674.825000, 0.938721, 0.288086, 
7.31, 3671.328600, 0.935547, 0.311279, 
7.32, 3678.321500, 0.934570, 0.322510, 
7.33, 3667.832000, 0.918701, 0.342529, 
7.34, 3636.363500, 0.930420, 0.360840, 
7.35, 3569.929900, 0.923096, 0.376709, 
7.36, 3496.503400, 0.922852, 0.378174, 
7.37, 3444.055700, 0.914307, 0.394531, 
7.38, 3384.615200, 0.909668, 0.390137, 
7.39, 3374.125700, 0.914307, 0.390137, 
7.40, 3374.125700, 0.894775, 0.391357, 
7.41, 3412.587200, 0.891602, 0.391113, 
7.42, 3451.048800, 0.890625, 0.389893, 
7.43, 3493.006800, 0.892578, 0.422119, 
7.44, 3482.517300, 0.883789, 0.441162, 
7.45, 3454.545400, 0.880127, 0.455322, 
7.46, 3405.594200, 0.882324, 0.476807, 
7.47, 3318.181600, 0.872070, 0.502441, 
7.48, 3234.265600, 0.870361, 0.497559, 
7.49, 3164.335400, 0.872314, 0.499512, 
7.50, 3104.895000, 0.858398, 0.507568, 
7.51, 3038.461400, 0.859375, 0.528564, 
7.52, 2933.566400, 0.850342, 0.552979, 
7.53, 2790.209700, 0.856201, 0.569092, 
7.54, 2608.391600, 0.847168, 0.571777, 
7.55, 2496.503400, 0.841064, 0.563477, 
7.56, 2447.552200, 0.828857, 0.545166, 
7.57, 2419.580300, 0.841553, 0.536621, 
7.58, 2419.580300, 0.830811, 0.532227, 
7.59, 2437.062700, 0.821777, 0.520996, 
7.60, 2496.503400, 0.825684, 0.509521, 
7.61, 2590.908900, 0.831055, 0.524902, 
7.62, 2629.370600, 0.813477, 0.546387, 
7.63, 2650.349600, 0.805664, 0.541260, 
7.64, 2800.699200, 0.808594, 0.493896, 
7.65, 3017.482400, 0.801025, 0.483887, 
7.66, 3192.307600, 0.794189, 0.531006, 
7.67, 3283.216600, 0.781006, 0.571533, 
7.68, 3325.174600, 0.778564, 0.575439, 
7.69, 3426.573200, 0.766846, 0.563232, 
7.70, 3506.992900, 0.755859, 0.597168, 
7.71, 3562.937000, 0.754150, 0.618408, 
7.72, 3580.419400, 0.753174, 0.638916, 
7.73, 3534.964800, 0.741211, 0.684814, 
7.74, 3395.104700, 0.738770, 0.738770, 
7.75, 3164.335400, 0.740234, 0.782471, 
7.76, 2835.664300, 0.727539, 0.825439, 
7.77, 2447.552200, 0.727051, 0.837158, 
7.78, 2080.419400, 0.720947, 0.840088, 
7.79, 1723.776100, 0.722168, 0.833008, 
7.80, 1391.608300, 0.728760, 0.841797, 
7.81, 1003.496500, 0.727783, 0.871094, 
7.82, 496.503480, 0.732178, 0.931152, 
7.83, -118.881110, 0.722900, 0.966553, 
7.84, -772.727230, 0.719238, 0.960449, 
7.85, -1405.594400, 0.722656, 0.960205, 
7.86, -2052.447500, 0.715332, 0.987061, 
7.87, -2832.167700, 0.720459, 1.020996, 
7.88, -3692.307600, 0.737061, 1.040283, 
7.89, -4531.468300, 0.723877, 0.991455, 
7.90, -5227.272500, 0.720947, 0.916260, 
7.91, -5825.174300, 0.725830, 0.873535, 
7.92, -6440.559100, 0.722900, 0.867920, 
7.93, -6993.006800, 0.729004, 0.853027, 
7.94, -7503.496100, 0.735840, 0.791992, 
7.95, -7940.559100, 0.735840, 0.700928, 
7.96, -8255.244100, 0.741455, 0.669189, 
7.97, -8562.936500, 0.761475, 0.660156, 
7.98, -8874.125000, 0.752441, 0.612549, 
7.99, -9094.405300, 0.756104, 0.532471, 
8.00, -9206.293000, 0.778076, 0.485107, 
8.01, -9293.706100, 0.786621, 0.463135, 
8.02, -9402.097700, 0.801514, 0.452881, 
8.03, -9538.460900, 0.807373, 0.401855, 
8.04, -9576.922900, 0.804199, 0.342285, 
8.05, -9545.454100, 0.828369, 0.278320, 
8.06, -9465.034200, 0.829590, 0.221924, 
8.07, -9283.216800, 0.840576, 0.160156, 
8.08, -9027.971700, 0.864502, 0.129395, 
8.09, -8821.677700, 0.864502, 0.135742, 
8.10, -8699.300800, 0.874023, 0.114014, 
8.11, -8510.489300, 0.880615, 0.038818, 
8.12, -8188.811000, 0.890625, -0.014648, 
8.13, -7919.580100, 0.910400, 0.002441, 
8.14, -7748.251500, 0.945068, 0.009521, 
8.15, -7622.377400, 0.913086, -0.034668, 
8.16, -7416.083500, 0.909668, -0.060547, 
8.17, -7237.761700, 0.910645, -0.058594, 
8.18, -7087.412100, 0.924072, -0.084961, 
8.19, -6933.565900, 0.932617, -0.106934, 
8.20, -6741.258300, 0.917236, -0.125244, 
8.21, -6664.335400, 0.932373, -0.131104, 
8.22, -6618.880900, 0.935303, -0.133057, 
8.23, -6541.957500, 0.928223, -0.175537, 
8.24, -6363.636200, 0.945801, -0.221924, 
8.25, -6143.356400, 0.927734, -0.229980, 
8.26, -6017.482400, 0.927979, -0.204834, 
8.27, -5940.559100, 0.923828, -0.225830, 
8.28, -5828.670900, 0.930176, -0.256836, 
8.29, -5748.251500, 0.916504, -0.228760, 
8.30, -5807.691900, 0.900879, -0.223877, 
8.31, -5811.188500, 0.906006, -0.301758, 
8.32, -5723.775900, 0.910645, -0.328857, 
8.33, -5615.384300, 0.911865, -0.345947, 
8.34, -5548.950700, 0.896484, -0.335205, 
8.35, -5524.475100, 0.885254, -0.340088, 
8.36, -5506.992700, 0.885498, -0.358398, 
8.37, -5468.531300, 0.867432, -0.384277, 
8.38, -5458.041500, 0.889404, -0.395508, 
8.39, -5381.118700, 0.864258, -0.435547, 
8.40, -5286.712900, 0.861816, -0.440430, 
8.41, -5272.727100, 0.861084, -0.393311, 
8.42, -5367.132800, 0.845215, -0.428223, 
8.43, -5370.628900, 0.845215, -0.481445, 
8.44, -5307.691900, 0.837646, -0.496826, 
8.45, -5265.733900, 0.806641, -0.484375, 
8.46, -5283.216300, 0.802490, -0.514893, 
8.47, -5185.314500, 0.814697, -0.576172, 
8.48, -5027.971700, 0.799316, -0.597656, 
8.49, -4898.601100, 0.800049, -0.587402, 
8.50, -4779.720200, 0.787842, -0.613037, 
8.51, -4639.859900, 0.783691, -0.617676, 
8.52, -4538.461400, 0.799072, -0.602783, 
8.53, -4482.517100, 0.765869, -0.611084, 
8.54, -4440.559100, 0.761475, -0.618652, 
8.55, -4409.090800, 0.748291, -0.611328, 
8.56, -4367.132800, 0.723877, -0.665527, 
8.57, -4262.237800, 0.741943, -0.684326, 
8.58, -4122.377400, 0.735352, -0.685303, 
8.59, -4041.957800, 0.717529, -0.679688, 
8.60, -3999.999800, 0.718506, -0.679443, 
8.61, -3958.041700, 0.712891, -0.659912, 
8.62, -3993.006800, 0.695068, -0.680176, 
8.63, -3940.559300, 0.694580, -0.741211, 
8.64, -3842.657200, 0.683838, -0.763916, 
8.65, -3646.853000, 0.677490, -0.780273, 
8.66, -3513.985800, 0.663574, -0.728760, 
8.67, -3503.496300, 0.656982, -0.717041, 
8.68, -3524.475300, 0.655518, -0.705322, 
8.69, -3601.398400, 0.631592, -0.704834, 
8.70, -3678.321500, 0.642822, -0.679932, 
8.71, -3723.776100, 0.622803, -0.748779, 
8.72, -3744.755100, 0.611572, -0.762939, 
8.73, -3713.286600, 0.602783, -0.787109, 
8.74, -3548.950900, 0.591553, -0.881836, 
8.75, -3314.685100, 0.599854, -0.869141, 
8.76, -3181.818100, 0.580811, -0.835205, 
8.77, -3017.482400, 0.562012, -0.884277, 
8.78, -2832.167700, 0.571777, -0.854248, 
8.79, -2716.783200, 0.561279, -0.820801, 
8.80, -2744.755100, 0.550781, -0.742188, 
8.81, -2982.517300, 0.543701, -0.670166, 
8.82, -3199.300500, 0.548096, -0.753906, 
8.83, -3262.237500, 0.520020, -0.800537, 
8.84, -3251.748000, 0.514404, -0.888428, 
8.85, -3101.398400, 0.515381, -0.917969, 
8.86, -2828.671100, 0.497803, -1.000732, 
8.87, -2489.510300, 0.493896, -0.948242, 
8.88, -2297.202600, 0.488770, -0.894287, 
8.89, -2223.776100, 0.486084, -0.868896, 
8.90, -2108.391600, 0.481445, -0.908691, 
8.91, -2052.447500, 0.502197, -0.867676, 
8.92, -2038.461400, 0.462402, -0.840088, 
8.93, -2094.405500, 0.485840, -0.865723, 
8.94, -2038.461400, 0.459961, -0.911621, 
8.95, -1832.167700, 0.439697, -1.050537, 
8.96, -1209.790200, 0.441406, -1.180420, 
8.97, -493.006960, 0.451904, -1.191406, 
8.98, 227.272720, 0.466064, -1.146973, 
8.99, 720.279660, 0.454590, -1.038330, 
9.00, 1038.461500, 0.409668, -0.945068, 
9.01, 1269.230700, 0.458740, -1.042969, 
9.02, 1727.272700, 0.467041, -1.104248, 
9.03, 2251.748000, 0.451416, -1.080566, 
9.04, 2737.762200, 0.479736, -1.044678, 
9.05, 3167.832000, 0.446289, -1.066650, 
9.06, 3734.265600, 0.461426, -1.078613, 
9.07, 4248.251500, 0.490479, -1.096680, 
9.08, 4814.685100, 0.492432, -1.058350, 
9.09, 5255.244600, 0.485840, -1.003906, 
9.10, 5580.419400, 0.498779, -0.932861, 
9.11, 5811.188500, 0.516357, -0.887451, 
9.12, 5979.020500, 0.527832, -0.877441, 
9.13, 6167.832000, 0.532227, -0.902100, 
9.14, 6454.544900, 0.548096, -0.943604, 
9.15, 6870.628900, 0.548584, -0.942383, 
9.16, 7248.251500, 0.565674, -0.900146, 
9.17, 7527.971700, 0.586670, -0.833740, 
9.18, 7667.832000, 0.595947, -0.739746, 
9.19, 7625.873500, 0.602295, -0.677246, 
9.20, 7555.943800, 0.628906, -0.657959, 
9.21, 7461.538100, 0.645508, -0.637207, 
9.22, 7353.146500, 0.673584, -0.606934, 
9.23, 7192.307100, 0.685059, -0.563965, 
9.24, 6944.055700, 0.697754, -0.514648, 
9.25, 6758.740700, 0.708252, -0.569336, 
9.26, 6709.790000, 0.735107, -0.570313, 
9.27, 6632.866700, 0.766846, -0.539795, 
9.28, 6479.020500, 0.737305, -0.482178, 
9.29, 6300.699200, 0.758789, -0.455322, 
9.30, 6139.859900, 0.800049, -0.477295, 
9.31, 5979.020500, 0.813232, -0.452393, 
9.32, 5818.181600, 0.803711, -0.435059, 
9.33, 5646.853000, 0.814697, -0.444824, 
9.34, 5573.426300, 0.821289, -0.502930, 
9.35, 5769.230500, 0.827148, -0.573486, 
9.36, 6083.916000, 0.840576, -0.610107, 
9.37, 6426.573200, 0.843750, -0.561035, 
9.38, 6639.859900, 0.852539, -0.445068, 
9.39, 6538.461400, 0.863525, -0.290283, 
9.40, 6206.293500, 0.866943, -0.210693, 
9.41, 5832.167500, 0.879883, -0.218994, 
9.42, 5583.916000, 0.893799, -0.279297, 
9.43, 5513.985800, 0.900879, -0.336914, 
9.44, 5573.426300, 0.901611, -0.330078, 
9.45, 5552.447300, 0.921387, -0.258057, 
9.46, 5444.055700, 0.919434, -0.218994, 
9.47, 5286.712900, 0.922119, -0.214600, 
9.48, 5209.790000, 0.940430, -0.226074, 
9.49, 5153.845700, 0.926270, -0.203857, 
9.50, 5041.958000, 0.931885, -0.168945, 
9.51, 4905.594200, 0.945801, -0.144775, 
9.52, 4783.216800, 0.940186, -0.144287, 
9.53, 4692.307600, 0.951904, -0.151611, 
9.54, 4685.314500, 0.946777, -0.198975, 
9.55, 4786.712900, 0.962646, -0.203125, 
9.56, 4930.069800, 0.961182, -0.187744, 
9.57, 5031.468300, 0.956299, -0.161133, 
9.58, 5108.391600, 0.961426, -0.132568, 
9.59, 5143.356400, 0.963867, -0.093994, 
9.60, 5118.880900, 0.955566, -0.055908, 
9.61, 5045.454100, 0.972900, -0.021240, 
9.62, 4961.538100, 0.952637, -0.019043, 
9.63, 4916.083500, 0.958496, -0.028809, 
9.64, 4944.055700, 0.968262, -0.046631, 
9.65, 5027.971700, 0.957764, -0.044678, 
9.66, 5108.391600, 0.966797, -0.027344, 
9.67, 5192.307600, 0.956787, -0.008789, 
9.68, 5272.727100, 0.955322, 0.015381, 
9.69, 5300.699200, 0.965576, 0.040283, 
9.70, 5318.181600, 0.976563, 0.073242, 
9.71, 5293.706100, 0.965088, 0.115234, 
9.72, 5199.300300, 0.967529, 0.171387, 
9.73, 5024.475100, 0.958496, 0.230957, 
9.74, 4727.272500, 0.956787, 0.264893, 
9.75, 4423.076700, 0.966309, 0.283936, 
9.76, 4090.908900, 0.962891, 0.281006, 
9.77, 3849.650100, 0.971436, 0.266846, 
9.78, 3681.818100, 0.963623, 0.241455, 
9.79, 3587.412400, 0.962158, 0.223145, 
9.80, 3548.950900, 0.974365, 0.223633, 
9.81, 3465.034900, 0.964111, 0.270508, 
9.82, 3262.237500, 0.964111, 0.348633, 
9.83, 2923.076900, 0.966309, 0.409912, 
9.84, 2440.559300, 0.973145, 0.482178, 
9.85, 1874.125700, 0.973389, 0.504150, 
9.86, 1258.741200, 0.967773, 0.504150, 
9.87, 688.811160, 0.970215, 0.493896, 
9.88, 146.853130, 0.966553, 0.484863, 
9.89, -405.594390, 0.970947, 0.486572, 
9.90, -933.566410, 0.969238, 0.489502, 
9.91, -1499.999900, 0.964844, 0.502197, 
9.92, -2139.860100, 0.966309, 0.527832, 
9.93, -2779.720200, 0.967773, 0.480225, 
9.94, -3328.671100, 0.961426, 0.430176, 
9.95, -3737.762000, 0.960938, 0.363281, 
9.96, -4048.950900, 0.967041, 0.328369, 
9.97, -4304.195800, 0.963379, 0.282227, 
9.98, -4520.979000, 0.957520, 0.266846, 
9.99, -4748.251500, 0.945557, 0.281982, 
10.00, -5055.943800, 0.963623, 0.275635, 
10.01, -5423.076700, 0.940674, 0.303467, 
10.02, -5797.202600, 0.957764, 0.269775, 
10.03, -6129.370100, 0.937988, 0.212891, 
10.04, -6363.636200, 0.941406, 0.154541, 
10.05, -6545.454100, 0.944824, 0.104492, 
10.06, -6695.803700, 0.923096, 0.067871, 
10.07, -6688.811000, 0.933838, -0.000732, 
10.08, -6636.363300, 0.924316, -0.078369, 
10.09, -6395.104500, 0.950195, -0.087646, 
10.10, -6262.237300, 0.944824, -0.128174, 
10.11, -6055.943800, 0.933350, -0.196777, 
10.12, -5716.782700, 0.943359, -0.235596, 
10.13, -5395.104500, 0.955811, -0.229492, 
10.14, -5122.377400, 0.941406, -0.215820, 
10.15, -4923.076700, 0.951416, -0.225342, 
10.16, -4674.825200, 0.952148, -0.250977, 
10.17, -4440.559100, 0.950928, -0.281006, 
10.18, -4178.321300, 0.940918, -0.285400, 
10.19, -3902.097700, 0.947998, -0.308350, 
10.20, -3608.391400, 0.952881, -0.342529, 
10.21, -3258.741200, 0.959961, -0.388428, 
10.22, -2821.678200, 0.964111, -0.433838, 
10.23, -2251.748000, 0.950928, -0.513184, 
10.24, -1559.440400, 0.966797, -0.541748, 
10.25, -863.636350, 0.949707, -0.511230, 
10.26, -276.223750, 0.969727, -0.472900, 
10.27, 255.244740, 0.958984, -0.453857, 
10.28, 723.776180, 0.958740, -0.447021, 
10.29, 1199.300700, 0.962891, -0.449951, 
10.30, 1685.314600, 0.958252, -0.436035, 
10.31, 2150.349600, 0.962402, -0.423096, 
10.32, 2629.370600, 0.968750, -0.423340, 
10.33, 3090.908900, 0.955322, -0.410156, 
10.34, 3520.978800, 0.961914, -0.364014, 
10.35, 3860.139600, 0.963379, -0.328613, 
10.36, 4139.859900, 0.962891, -0.294434, 
10.37, 4405.594200, 0.954834, -0.267334, 
10.38, 4611.887700, 0.958252, -0.228271, 
10.39, 4755.244600, 0.945313, -0.208496, 
10.40, 4905.594200, 0.957031, -0.198486, 
10.41, 5087.412100, 0.953857, -0.185547, 
10.42, 5237.762200, 0.959473, -0.157959, 
10.43, 5374.125500, 0.965332, -0.138428, 
10.44, 5496.503400, 0.960938, -0.109863, 
10.45, 5594.405300, 0.951416, -0.076904, 
10.46, 5622.377400, 0.958008, -0.038086, 
10.47, 5622.377400, 0.956055, -0.003662, 
10.48, 5552.447300, 0.957275, 0.041504, 
10.49, 5416.083500, 0.961182, 0.089111, 
10.50, 5237.762200, 0.955078, 0.112793, 
10.51, 5010.489300, 0.969971, 0.139404, 
10.52, 4835.664100, 0.961426, 0.134521, 
10.53, 4702.796900, 0.979736, 0.130127, 
10.54, 4573.426300, 0.968262, 0.133301, 
10.55, 4454.545400, 0.978516, 0.182373, 
10.56, 4220.279300, 0.975342, 0.252930, 
10.57, 3849.650100, 0.969482, 0.320068, 
10.58, 3381.118700, 0.975586, 0.353271, 
10.59, 2860.139600, 0.985107, 0.382813, 
10.60, 2318.181600, 0.975098, 0.399414, 
10.61, 1755.244600, 0.982178, 0.403809, 
10.62, 1185.314600, 0.988037, 0.415527, 
10.63, 604.895080, 0.987305, 0.418701, 
10.64, 24.475523, 0.988281, 0.416748, 
10.65, -541.958010, 0.987061, 0.413330, 
10.66, -1111.888100, 0.989258, 0.402344, 
10.67, -1650.349600, 0.990479, 0.381348, 
10.68, -2132.866900, 0.982666, 0.354248, 
10.69, -2583.916000, 0.980957, 0.329102, 
10.70, -3024.475300, 0.976563, 0.308838, 
10.71, -3384.615200, 0.977539, 0.275635, 
10.72, -3699.300500, 0.973389, 0.231201, 
10.73, -3958.041700, 0.977783, 0.198242, 
10.74, -4129.370600, 0.964600, 0.148193, 
10.75, -4216.783200, 0.975342, 0.100586, 
10.76, -4276.223600, 0.981934, 0.088135, 
10.77, -4374.125500, 0.977539, 0.093506, 
10.78, -4468.531300, 0.962891, 0.078369, 
10.79, -4545.454100, 0.968018, 0.046387, 
10.80, -4580.419400, 0.957520, 0.013428, 
10.81, -4597.901900, 0.959717, 0.002197, 
10.82, -4622.377400, 0.973633, -0.003418, 
10.83, -4657.342300, 0.962402, -0.029053, 
10.84, -4660.838900, 0.965576, -0.060791, 
10.85, -4622.377400, 0.966064, -0.089111, 
10.86, -4527.971700, 0.965088, -0.137939, 
10.87, -4353.146500, 0.970947, -0.197998, 
10.88, -4069.929900, 0.971924, -0.230957, 
10.89, -3797.202600, 0.954834, -0.220703, 
10.90, -3604.895000, 0.969238, -0.197510, 
10.91, -3451.048800, 0.964844, -0.181396, 
10.92, -3377.622300, 0.961426, -0.175781, 
10.93, -3307.692100, 0.973145, -0.200439, 
10.94, -3185.314500, 0.968506, -0.239014, 
10.95, -2996.503400, 0.964600, -0.272461, 
10.96, -2748.251700, 0.967041, -0.327881, 
10.97, -2398.601300, 0.969482, -0.352539, 
10.98, -2027.971900, 0.968994, -0.356934, 
10.99, -1674.825100, 0.964355, -0.365967, 
11.00, -1307.692300, 0.967285, -0.383545, 
11.01, -905.594360, 0.972168, -0.395020, 
11.02, -527.971980, 0.970703, -0.392334, 
11.03, -104.895100, 0.958252, -0.421631, 
